time,seconds_elapsed,z,y,x
1742766303222222800,0.273222900390625,9.806961059570312,0.20315119624137878,-0.13547711074352264
1742766303227017200,0.278017333984375,9.806859016418457,0.2057148516178131,-0.13894078135490417
1742766303231811800,0.282811767578125,9.80682373046875,0.20559746026992798,-0.1416032314300537
1742766303236593000,0.287593017578125,9.806867599487305,0.2052561342716217,-0.13905850052833557
1742766303241400800,0.29240087890625,9.806856155395508,0.20508866012096405,-0.14009834825992584
1742766303246195500,0.297195556640625,9.806831359863281,0.2048477679491043,-0.14214803278446198
1742766303250976500,0.3019765625,9.806954383850098,0.2004675716161728,-0.13991987705230713
1742766303255784400,0.306784423828125,9.807049751281738,0.19769933819770813,-0.1371636688709259
1742766303260578800,0.311578857421875,9.80699634552002,0.19991706311702728,-0.1376980096101761
1742766303265373400,0.31637353515625,9.806962966918945,0.19931447505950928,-0.14086195826530457
1742766303270167800,0.321167724609375,9.806997299194336,0.1984734982252121,-0.13968899846076965
1742766303274962400,0.32596240234375,9.807024002075195,0.19784995913505554,-0.13871444761753082
1742766303279756800,0.3307568359375,9.806951522827148,0.19936984777450562,-0.14163969457149506
1742766303284551400,0.335551513671875,9.806936264038086,0.19939710199832916,-0.1426541805267334
1742766303289346000,0.340345947265625,9.807029724121094,0.19830799102783203,-0.13768570125102997
1742766303294127000,0.345127197265625,9.807065963745117,0.19623033702373505,-0.13807983696460724
1742766303298935000,0.34993505859375,9.807034492492676,0.1954403519630432,-0.14135967195034027
1742766303303729400,0.3547294921875,9.807053565979004,0.19419005513191223,-0.14175650477409363
1742766303308510700,0.3595107421875,9.807123184204102,0.1920793056488037,-0.13976681232452393
1742766303313318700,0.364318603515625,9.80712604522705,0.19264307618141174,-0.1388605237007141
1742766303318113000,0.369113037109375,9.807095527648926,0.19223186373710632,-0.14151673018932343
1742766303322907600,0.37390771484375,9.807038307189941,0.19292107224464417,-0.14451688528060913
1742766303327702000,0.378701904296875,9.80705738067627,0.19255758821964264,-0.1437332183122635
1742766303332496600,0.38349658203125,9.807086944580078,0.19202761352062225,-0.1423964500427246
1742766303337277700,0.388277587890625,9.806984901428223,0.19447657465934753,-0.1460624635219574
1742766303342085600,0.393085693359375,9.807059288024902,0.19137689471244812,-0.14516986906528473
1742766303346880000,0.3978798828125,9.807018280029297,0.19325247406959534,-0.14542336761951447
1742766303351674600,0.402674560546875,9.807068824768066,0.19108812510967255,-0.1449124813079834
1742766303356469000,0.407468994140625,9.807074546813965,0.18928082287311554,-0.14688432216644287
1742766303361263600,0.412263671875,9.807147979736328,0.18710997700691223,-0.14475923776626587
1742766303366058200,0.417058349609375,9.807109832763672,0.18813581764698029,-0.14602796733379364
1742766303370852600,0.4218525390625,9.807135581970215,0.18831060826778412,-0.14404241740703583
1742766303375647200,0.426647216796875,9.80712604522705,0.18759334087371826,-0.14557592570781708
1742766303380428300,0.43142822265625,9.80720043182373,0.18576867878437042,-0.14287376403808594
1742766303385236200,0.436236328125,9.807247161865234,0.1850675493478775,-0.14056941866874695
1742766303390030600,0.441030517578125,9.807186126708984,0.18538568913936615,-0.14433805644512177
1742766303394825200,0.4458251953125,9.807140350341797,0.1860603541135788,-0.14657166600227356
1742766303399619600,0.45061962890625,9.807206153869629,0.18467307090759277,-0.1439310908317566
1742766303404414200,0.455414306640625,9.8071870803833,0.18530578911304474,-0.14443150162696838
1742766303409208800,0.460208740234375,9.807215690612793,0.18156272172927856,-0.1471470594406128
1742766303414003200,0.465003173828125,9.807188034057617,0.1806674599647522,-0.15006351470947266
1742766303418797800,0.4697978515625,9.80731201171875,0.17956531047821045,-0.14312699437141418
1742766303423579000,0.474578857421875,9.807300567626953,0.1807166337966919,-0.1425132304430008
1742766303428386800,0.47938671875,9.80737018585205,0.17763064801692963,-0.14155560731887817
1742766303433181200,0.48418115234375,9.807391166687012,0.17631037533283234,-0.14174893498420715
1742766303437962500,0.48896240234375,9.807344436645508,0.17819860577583313,-0.14265237748622894
1742766303442770400,0.4937705078125,9.807257652282715,0.17979076504707336,-0.1465466171503067
1742766303447564800,0.498564697265625,9.80728816986084,0.17928674817085266,-0.14514432847499847
1742766303452346000,0.50334619140625,9.807336807250977,0.18064968287944794,-0.14005926251411438
1742766303457153800,0.50815380859375,9.807390213012695,0.17776457965373993,-0.14002259075641632
1742766303461948400,0.512948486328125,9.807324409484863,0.17769651114940643,-0.1446143090724945
1742766303466729500,0.5177294921875,9.807332038879395,0.1759398877620697,-0.1462106853723526
1742766303471537400,0.522537353515625,9.807377815246582,0.17530110478401184,-0.14398148655891418
1742766303476331800,0.527331787109375,9.807426452636719,0.17549027502536774,-0.14035962522029877
1742766303481113000,0.532113037109375,9.807365417480469,0.17539909482002258,-0.14462998509407043
1742766303485920800,0.536920654296875,9.807268142700195,0.1760983020067215,-0.1503181755542755
1742766303490715400,0.54171533203125,9.807342529296875,0.17367005348205566,-0.14825065433979034
1742766303495496400,0.546496337890625,9.807403564453125,0.17328979074954987,-0.14460596442222595
1742766303500304400,0.551304443359375,9.807344436645508,0.17543356120586395,-0.14601607620716095
1742766303505099000,0.55609912109375,9.807327270507812,0.17409288883209229,-0.14875976741313934
1742766303509893400,0.560893310546875,9.807327270507812,0.1748828887939453,-0.1478489190340042
1742766303514688000,0.56568798828125,9.807376861572266,0.1721198409795761,-0.14775994420051575
1742766303519482400,0.570482421875,9.80737590789795,0.17148476839065552,-0.14861294627189636
1742766303524277000,0.575277099609375,9.807424545288086,0.1699102222919464,-0.14716289937496185
1742766303529071600,0.580071533203125,9.807439804077148,0.1696998029947281,-0.14640603959560394
1742766303533866000,0.584865966796875,9.80746841430664,0.1700861155986786,-0.14400990307331085
1742766303538647000,0.58964697265625,9.807511329650879,0.16723524034023285,-0.1444375216960907
1742766303543455000,0.594455078125,9.807531356811523,0.1677922010421753,-0.14239223301410675
1742766303548249600,0.59924951171875,9.80754566192627,0.1670898050069809,-0.14224523305892944
1742766303553030700,0.60403076171875,9.807433128356934,0.1688956916332245,-0.14771871268749237
1742766303557838600,0.608838623046875,9.807409286499023,0.1694251447916031,-0.14875555038452148
1742766303562633000,0.613633056640625,9.807503700256348,0.16756369173526764,-0.14455455541610718
1742766303567427600,0.618427490234375,9.807530403137207,0.16742907464504242,-0.1429395079612732
1742766303572222200,0.62322216796875,9.807528495788574,0.16498588025569916,-0.14584296941757202
1742766303577016600,0.6280166015625,9.807482719421387,0.1646030992269516,-0.14927427470684052
1742766303581798000,0.6327978515625,9.807546615600586,0.16288278996944427,-0.1469997763633728
1742766303586605600,0.63760546875,9.807551383972168,0.16448795795440674,-0.14485383033752441
1742766303591400200,0.642400146484375,9.807570457458496,0.16416428983211517,-0.1439296007156372
1742766303596181200,0.64718115234375,9.807488441467285,0.16480013728141785,-0.14871354401111603
1742766303600989200,0.6519892578125,9.80737590789795,0.168990820646286,-0.15141968429088593
1742766303605783600,0.656783447265625,9.807430267333984,0.16664034128189087,-0.15051639080047607
1742766303610564900,0.66156494140625,9.807425498962402,0.1678125262260437,-0.14949491620063782
1742766303615372500,0.66637255859375,9.807419776916504,0.1686498522758484,-0.14891552925109863
1742766303620167200,0.671167236328125,9.807394027709961,0.16677841544151306,-0.15269611775875092
1742766303624961800,0.6759619140625,9.807353019714355,0.1676795333623886,-0.15430597960948944
1742766303629756200,0.680756103515625,9.80736255645752,0.16577209532260895,-0.15579400956630707
1742766303634550800,0.68555078125,9.807440757751465,0.16396649181842804,-0.15275251865386963
1742766303639345200,0.69034521484375,9.80750560760498,0.1646261215209961,-0.14776664972305298
1742766303644139800,0.695139892578125,9.807433128356934,0.16546066105365753,-0.1516283005475998
1742766303648934100,0.69993408203125,9.807332038879395,0.1681382805109024,-0.15516197681427002
1742766303653715500,0.704715576171875,9.80734634399414,0.16736087203025818,-0.1550997793674469
1742766303658523400,0.7095234375,9.807380676269531,0.1682988405227661,-0.15191040933132172
1742766303663317800,0.71431787109375,9.807371139526367,0.16854269802570343,-0.15219788253307343
1742766303668112400,0.7191123046875,9.807331085205078,0.1683984100818634,-0.15495575964450836
1742766303672906800,0.72390673828125,9.807269096374512,0.17077718675136566,-0.1562758833169937
1742766303677701400,0.728701416015625,9.807354927062988,0.16807347536087036,-0.15380336344242096
1742766303682495700,0.733495849609375,9.807422637939453,0.16561299562454224,-0.15214815735816956
1742766303687290400,0.738290283203125,9.807442665100098,0.16393470764160156,-0.15269358456134796
1742766303692084700,0.743084716796875,9.807401657104492,0.16559362411499023,-0.15351951122283936
1742766303696879400,0.74787939453125,9.807421684265137,0.16569934785366058,-0.15211114287376404
1742766303701673700,0.752673828125,9.807451248168945,0.16572321951389313,-0.1501658409833908
1742766303706468400,0.75746826171875,9.807487487792969,0.1649157553911209,-0.14861786365509033
1742766303711249400,0.76224951171875,9.807435035705566,0.16516262292861938,-0.15183034539222717
1742766303716057300,0.767057373046875,9.807303428649902,0.16762124001979828,-0.15747512876987457
1742766303720852000,0.77185205078125,9.807354927062988,0.16653230786323547,-0.15542496740818024
1742766303725646300,0.776646240234375,9.807445526123047,0.1661796271800995,-0.14998963475227356
1742766303730441000,0.78144091796875,9.807456970214844,0.1646116077899933,-0.15100979804992676
1742766303735235300,0.7862353515625,9.807377815246582,0.1636524498462677,-0.15709656476974487
1742766303740030000,0.791030029296875,9.807318687438965,0.1634165346622467,-0.16091814637184143
1742766303744824300,0.79582421875,9.807402610778809,0.16167856752872467,-0.15752945840358734
1742766303749619000,0.800618896484375,9.807463645935059,0.16316555440425873,-0.15214668214321136
1742766303754413600,0.80541357421875,9.80746078491211,0.16206927597522736,-0.15346591174602509
1742766303759208000,0.8102080078125,9.807332038879395,0.16257017850875854,-0.16100840270519257
1742766303764002600,0.81500244140625,9.807398796081543,0.1632593423128128,-0.1561729609966278
1742766303768783600,0.81978369140625,9.807433128356934,0.16242359578609467,-0.15482689440250397
1742766303773591600,0.824591552734375,9.807394981384277,0.1641112118959427,-0.15553294122219086
1742766303778386000,0.829385986328125,9.807398796081543,0.16235525906085968,-0.15706756711006165
1742766303783167200,0.834167236328125,9.807303428649902,0.1639128476381302,-0.1613529771566391
1742766303787975200,0.83897509765625,9.807270050048828,0.16472257673740387,-0.1625470668077469
1742766303792769500,0.84376953125,9.807308197021484,0.16213876008987427,-0.16288955509662628
1742766303797564200,0.848564208984375,9.80735969543457,0.16115021705627441,-0.1607288122177124
1742766303802358500,0.853358642578125,9.807378768920898,0.16082777082920074,-0.15986351668834686
1742766303807153200,0.858153076171875,9.807347297668457,0.16161231696605682,-0.16103990375995636
1742766303811947500,0.862947509765625,9.807307243347168,0.1616070568561554,-0.16348421573638916
1742766303816742100,0.8677421875,9.807342529296875,0.16085277497768402,-0.16208139061927795
1742766303821536500,0.87253662109375,9.807417869567871,0.16015617549419403,-0.15815488994121552
1742766303826317800,0.87731787109375,9.807318687438965,0.16129083931446075,-0.16304603219032288
1742766303831125500,0.88212548828125,9.807169914245605,0.16498009860515594,-0.16824574768543243
1742766303835920100,0.886920166015625,9.807337760925293,0.16149044036865234,-0.16169661283493042
1742766303840714800,0.89171484375,9.80734920501709,0.1601322591304779,-0.16236139833927155
1742766303845509000,0.896509033203125,9.80735969543457,0.15847241878509521,-0.16341780126094818
1742766303850303700,0.9013037109375,9.80733871459961,0.1570429503917694,-0.16598357260227203
1742766303855084800,0.906084716796875,9.807391166687012,0.15766732394695282,-0.1622771918773651
1742766303859892700,0.910892822265625,9.807411193847656,0.15796363353729248,-0.16072215139865875
1742766303864687000,0.91568701171875,9.807433128356934,0.1558818817138672,-0.16143526136875153
1742766303869481700,0.920481689453125,9.807366371154785,0.15751950442790985,-0.1638936549425125
1742766303874276000,0.925276123046875,9.80741024017334,0.15622131526470184,-0.16247259080410004
1742766303879070700,0.93007080078125,9.807400703430176,0.1583331823348999,-0.161036416888237
1742766303883851800,0.934851806640625,9.807377815246582,0.15765778720378876,-0.16309571266174316
1742766303888659700,0.93965966796875,9.807391166687012,0.15789270401000977,-0.1620703488588333
1742766303893454300,0.944454345703125,9.807482719421387,0.15548744797706604,-0.15878169238567352
1742766303898235400,0.9492353515625,9.807458877563477,0.15431350469589233,-0.16137342154979706
1742766303903043300,0.954043212890625,9.807419776916504,0.15516328811645508,-0.1629774570465088
1742766303907837700,0.958837646484375,9.807516098022461,0.1506187915802002,-0.16138890385627747
1742766303912619000,0.963618896484375,9.8075590133667,0.15114817023277283,-0.15830062329769135
1742766303917427000,0.968427001953125,9.80756950378418,0.15098489820957184,-0.1577693670988083
1742766303922221300,0.97322119140625,9.807489395141602,0.1510837823152542,-0.16254989802837372
1742766303927002600,0.978002685546875,9.807426452636719,0.15417270362377167,-0.16345040500164032
1742766303931810300,0.982810302734375,9.807485580444336,0.15244653820991516,-0.1615377962589264
1742766303936605000,0.98760498046875,9.807476997375488,0.1533915251493454,-0.16116976737976074
1742766303941386000,0.992385986328125,9.807489395141602,0.15165944397449493,-0.16203954815864563
1742766303946194000,0.99719384765625,9.807450294494629,0.15361288189888,-0.1625748723745346
1742766303950988300,1.00198828125,9.807479858398438,0.15210175514221191,-0.1622396856546402
1742766303955783000,1.006782958984375,9.80749225616455,0.15074816346168518,-0.16272033751010895
1742766303960577300,1.011577392578125,9.807577133178711,0.14831870794296265,-0.1598459929227829
1742766303965372000,1.016371826171875,9.80759048461914,0.1474829763174057,-0.15974482893943787
1742766303970153000,1.021153076171875,9.807548522949219,0.1492491215467453,-0.16073858737945557
1742766303974961000,1.0259609375,9.807598114013672,0.14731508493423462,-0.15945397317409515
1742766303979755500,1.030755615234375,9.807563781738281,0.14827439188957214,-0.16067321598529816
1742766303984550000,1.0355498046875,9.807562828063965,0.14940644800662994,-0.15966513752937317
1742766303989344500,1.040344482421875,9.807564735412598,0.14816266298294067,-0.1606832891702652
1742766303994139000,1.045138916015625,9.807516098022461,0.15085981786251068,-0.16117489337921143
1742766303998933500,1.04993359375,9.807608604431152,0.14926576614379883,-0.15700112283229828
1742766304003728000,1.054727783203125,9.807600021362305,0.14829683303833008,-0.1584758162498474
1742766304008522500,1.0595224609375,9.807554244995117,0.14891821146011353,-0.16066119074821472
1742766304013303600,1.064303466796875,9.807602882385254,0.1457243114709854,-0.1606520712375641
1742766304018111500,1.069111572265625,9.807641983032227,0.14571984112262726,-0.15825743973255157
1742766304022906000,1.073906005859375,9.80766773223877,0.1469079852104187,-0.1554691046476364
1742766304027700500,1.078700439453125,9.807639122009277,0.14619611203670502,-0.15795986354351044
1742766304032495000,1.0834951171875,9.807575225830078,0.14674240350723267,-0.1613781452178955
1742766304037289500,1.08828955078125,9.807600021362305,0.14710478484630585,-0.1595899760723114
1742766304042084000,1.093083984375,9.807611465454102,0.1483171582221985,-0.15770649909973145
1742766304046878700,1.097878662109375,9.807621955871582,0.14875179529190063,-0.15664196014404297
1742766304051673000,1.102673095703125,9.807655334472656,0.14736492931842804,-0.15588650107383728
1742766304056467700,1.1074677734375,9.807628631591797,0.14759618043899536,-0.15734295547008514
1742766304061262000,1.112261962890625,9.807568550109863,0.14868862926959991,-0.15998002886772156
1742766304066056700,1.117056640625,9.807596206665039,0.14758819341659546,-0.15934444963932037
1742766304070837800,1.121837646484375,9.807703971862793,0.14638368785381317,-0.15373127162456512
1742766304075645700,1.126645751953125,9.807726860046387,0.14522969722747803,-0.15333278477191925
1742766304080440000,1.131440185546875,9.807683944702148,0.14614006876945496,-0.15519481897354126
1742766304085234700,1.136234619140625,9.807648658752441,0.1477886289358139,-0.15587101876735687
1742766304090029000,1.141029052734375,9.807716369628906,0.14727403223514557,-0.1520746946334839
1742766304094823700,1.14582373046875,9.807743072509766,0.14736473560333252,-0.15024323761463165
1742766304099618300,1.150618408203125,9.807703971862793,0.14647544920444489,-0.15358836948871613
1742766304104412700,1.15541259765625,9.807652473449707,0.14753825962543488,-0.1558150053024292
1742766304109207300,1.160207275390625,9.807686805725098,0.14814653992652893,-0.15309955179691315
1742766304114001700,1.165001708984375,9.807668685913086,0.1476358026266098,-0.15475688874721527
1742766304118796300,1.16979638671875,9.80769157409668,0.14496594667434692,-0.15580111742019653
1742766304123590700,1.174590576171875,9.807701110839844,0.14485584199428558,-0.1552828848361969
1742766304128372000,1.1793720703125,9.807754516601562,0.14432859420776367,-0.15240900218486786
1742766304133180000,1.184179931640625,9.807782173156738,0.14497999846935272,-0.15000177919864655
1742766304137974300,1.188974365234375,9.807788848876953,0.14427338540554047,-0.1502579301595688
1742766304142755300,1.19375537109375,9.807727813720703,0.14626151323318481,-0.1522531658411026
1742766304147563300,1.198563232421875,9.807706832885742,0.14855192601680756,-0.15137219429016113
1742766304152358000,1.20335791015625,9.80772876739502,0.1481122374534607,-0.15042845904827118
1742766304157152300,1.20815234375,9.807723045349121,0.1483011394739151,-0.15063662827014923
1742766304161947000,1.21294677734375,9.80777359008789,0.14763480424880981,-0.14792750775814056
1742766304166741200,1.2177412109375,9.807708740234375,0.14825500547885895,-0.15154342353343964
1742766304171536000,1.222535888671875,9.807684898376465,0.14848196506500244,-0.15287886559963226
1742766304176330200,1.227330322265625,9.80766773223877,0.14719714224338531,-0.15525008738040924
1742766304181124900,1.232124755859375,9.807755470275879,0.1433519423007965,-0.15330655872821808
1742766304185919500,1.23691943359375,9.807778358459473,0.14441373944282532,-0.15077251195907593
1742766304190713900,1.2417138671875,9.807743072509766,0.14530028402805328,-0.15224695205688477
1742766304195508500,1.246508544921875,9.807683944702148,0.14699997007846832,-0.15435893833637238
1742766304200302800,1.251302734375,9.807716369628906,0.1479789763689041,-0.1513957381248474
1742766304205097500,1.256097412109375,9.80780029296875,0.14527104794979095,-0.1485539823770523
1742766304209891800,1.260891845703125,9.80772590637207,0.14934757351875305,-0.14939309656620026
1742766304214686500,1.2656865234375,9.807738304138184,0.14950355887413025,-0.1484329104423523
1742766304219480800,1.270480712890625,9.807726860046387,0.15021055936813354,-0.1484602838754654
1742766304224275500,1.275275390625,9.807750701904297,0.14781993627548218,-0.14930474758148193
1742766304229069800,1.28006982421875,9.807758331298828,0.1464119404554367,-0.15014910697937012
1742766304233864400,1.284864501953125,9.807782173156738,0.14665521681308746,-0.1483236700296402
1742766304238659000,1.2896591796875,9.807818412780762,0.14493179321289062,-0.1476002186536789
1742766304243453400,1.294453369140625,9.807788848876953,0.1448005884885788,-0.1497626155614853
1742766304248248000,1.299248046875,9.807771682739258,0.1441776305437088,-0.15146489441394806
1742766304253042400,1.30404248046875,9.807764053344727,0.14588002860546112,-0.1503271758556366
1742766304257823700,1.30882373046875,9.807781219482422,0.14870256185531616,-0.14641617238521576
1742766304262631400,1.31363134765625,9.807709693908691,0.1500113308429718,-0.14980481564998627
1742766304267426000,1.318426025390625,9.807730674743652,0.14844778180122375,-0.14996321499347687
1742766304272207000,1.32320703125,9.8078031539917,0.1474306732416153,-0.14617919921875
1742766304277015000,1.32801513671875,9.807740211486816,0.1489710658788681,-0.148832306265831
1742766304281809700,1.3328095703125,9.807706832885742,0.15015700459480286,-0.14978967607021332
1742766304286604000,1.33760400390625,9.807761192321777,0.14701014757156372,-0.1493353694677353
1742766304291398700,1.342398681640625,9.807826042175293,0.1446022093296051,-0.14749528467655182
1742766304296193000,1.347193115234375,9.807766914367676,0.14865738153457642,-0.14735719561576843
1742766304300987600,1.351987548828125,9.807753562927246,0.1495652198791504,-0.14734911918640137
1742766304305782000,1.356781982421875,9.807740211486816,0.149827241897583,-0.14798805117607117
1742766304310576600,1.36157666015625,9.807744979858398,0.14888310432434082,-0.14864516258239746
1742766304315357700,1.366357666015625,9.80772876739502,0.14832045137882233,-0.15021301805973053
1742766304320165600,1.37116552734375,9.80767822265625,0.15127183496952057,-0.15053114295005798
1742766304324960300,1.375960205078125,9.807737350463867,0.15070641040802002,-0.14728261530399323
1742766304329741300,1.3807412109375,9.807747840881348,0.1481734812259674,-0.14913474023342133
1742766304334549200,1.38554931640625,9.80777359008789,0.14676745235919952,-0.14882344007492065
1742766304339343600,1.390343505859375,9.807753562927246,0.14767713844776154,-0.14927081763744354
1742766304344138200,1.39513818359375,9.807838439941406,0.1446509063243866,-0.1466049700975418
1742766304348932600,1.3999326171875,9.807838439941406,0.1446927785873413,-0.14653053879737854
1742766304353727200,1.404727294921875,9.807832717895508,0.14441506564617157,-0.14723527431488037
1742766304358521600,1.409521484375,9.807820320129395,0.14493043720722198,-0.14751222729682922
1742766304363316200,1.414316162109375,9.807838439941406,0.14518344402313232,-0.14604532718658447
1742766304368110800,1.41911083984375,9.807844161987305,0.1453039050102234,-0.14556950330734253
1742766304372905200,1.4239052734375,9.807894706726074,0.14369872212409973,-0.14379258453845978
1742766304377699800,1.428699951171875,9.807944297790527,0.14188775420188904,-0.14210590720176697
1742766304382494200,1.433494140625,9.807851791381836,0.14384637773036957,-0.14647534489631653
1742766304387288800,1.438288818359375,9.807857513427734,0.14181920886039734,-0.14808636903762817
1742766304392083200,1.443083251953125,9.807915687561035,0.1399487406015396,-0.1460217535495758
1742766304396877800,1.4478779296875,9.80789566040039,0.1399836242198944,-0.14732861518859863
1742766304401672400,1.45267236328125,9.807909965515137,0.13877440989017487,-0.1474730670452118
1742766304406466800,1.457466796875,9.807914733886719,0.1380869448184967,-0.1478339433670044
1742766304411261400,1.462261474609375,9.807886123657227,0.13898079097270966,-0.14886468648910522
1742766304416055800,1.467055908203125,9.807880401611328,0.139003187417984,-0.14921924471855164
1742766304420850400,1.471850341796875,9.80790901184082,0.13848544657230377,-0.14781454205513
1742766304425644800,1.476644775390625,9.807877540588379,0.13909974694252014,-0.1493327021598816
1742766304430439400,1.481439453125,9.80788803100586,0.13919495046138763,-0.14856263995170593
1742766304435233800,1.48623388671875,9.807877540588379,0.13962775468826294,-0.14887291193008423
1742766304440028400,1.4910283203125,9.80789852142334,0.13794727623462677,-0.14903627336025238
1742766304444809500,1.4958095703125,9.807910919189453,0.13648191094398499,-0.14956745505332947
1742766304449617400,1.500617431640625,9.807854652404785,0.13763940334320068,-0.15213677287101746
1742766304454412000,1.505412109375,9.807812690734863,0.13782013952732086,-0.15466263890266418
1742766304459193000,1.510193115234375,9.807961463928223,0.134100541472435,-0.1483733355998993
1742766304464001000,1.5150009765625,9.807998657226562,0.13336850702762604,-0.14659370481967926
1742766304468795400,1.51979541015625,9.80789852142334,0.13659074902534485,-0.15023013949394226
1742766304473576700,1.52457666015625,9.807845115661621,0.13846063613891602,-0.1520307958126068
1742766304478384400,1.52938427734375,9.807910919189453,0.13630418479442596,-0.14970043301582336
1742766304483179000,1.534178955078125,9.807942390441895,0.1358114778995514,-0.14810782670974731
1742766304487960000,1.5389599609375,9.807915687561035,0.13634248077869415,-0.14939028024673462
1742766304492768000,1.54376806640625,9.807788848876953,0.13807836174964905,-0.15601015090942383
1742766304497562600,1.548562744140625,9.807818412780762,0.13476988673210144,-0.1569889336824417
1742766304502343700,1.55334375,9.80790901184082,0.13254137337207794,-0.15311895310878754
1742766304507151600,1.558151611328125,9.807917594909668,0.13194704055786133,-0.1531645804643631
1742766304511946000,1.562946044921875,9.807856559753418,0.13341622054576874,-0.15575817227363586
1742766304516727300,1.567727294921875,9.807880401611328,0.13214904069900513,-0.15531660616397858
1742766304521535000,1.572534912109375,9.807920455932617,0.1311531811952591,-0.15367919206619263
1742766304526329600,1.57732958984375,9.807926177978516,0.13150008022785187,-0.15295147895812988
1742766304531110700,1.582110595703125,9.807854652404785,0.13404256105422974,-0.15534573793411255
1742766304535918600,1.586918701171875,9.807781219482422,0.13467001914978027,-0.15940925478935242
1742766304540713200,1.591713134765625,9.807843208312988,0.1342100203037262,-0.1558975875377655
